"","x","y","value","hour"
"2371",121.42909145041,31.2531118763744,20819.0769340819,6
"2372",121.436653824051,31.2531118763744,24658.3076787271,6
"2373",121.444216197692,31.2531118763744,24754.8461639299,6
"2374",121.451778571333,31.2531118763744,24259.1541461553,6
"2375",121.459340944974,31.2531118763744,28915.6154259118,6
"2376",121.466903318615,31.2531118763744,30959.4614161801,6
"2377",121.474465692256,31.2531118763744,34027.5385161856,6
"2378",121.482028065897,31.2531118763744,27274.6923411441,6
"2379",121.489590439538,31.2531118763744,21835.3847212525,6
"2380",121.497152813179,31.2531118763744,15458.3847580713,6
"2381",121.504715186821,31.2531118763744,12700.9230321318,6
"2382",121.512277560462,31.2531118763744,11118.0769404166,6
"2383",121.519839934103,31.2531118763744,9527.84617716377,6
"2384",121.527402307744,31.2531118763744,6810.53833744728,6
"2385",121.534964681385,31.2531118763744,3702.30766073158,6
"2386",121.542527055026,31.2531118763744,3031.46150412489,6
"2387",121.550089428667,31.2531118763744,6256.9229222855,6
"2388",121.557651802308,31.2531118763744,6758.69230309735,6
"2389",121.565214175949,31.2531118763744,7009.8461579961,6
"2390",121.57277654959,31.2531118763744,7709.9999802741,6
"2391",121.580338923231,31.2531118763744,8152.92308937381,6
"2392",121.587901296872,31.2531118763744,5894.23062183428,6
"2393",121.595463670513,31.2531118763744,2037.76922944312,6
"2394",121.603026044154,31.2531118763744,1690.23074905025,6
"2395",121.610588417795,31.2531118763744,1089.46151349848,6
"2396",121.618150791436,31.2531118763744,623.076921774576,6
"2397",121.625713165077,31.2531118763744,447.923082153492,6
"2398",121.633275538718,31.2531118763744,549.846158050859,6
"2399",121.640837912359,31.2531118763744,626.846164589178,6
"2400",121.648400286,31.2531118763744,875.384616857831,6
"2401",121.353467714,31.2593401236256,8289.69232081899,6
"2402",121.361030087641,31.2593401236256,12649.846004351,6
"2403",121.368592461282,31.2593401236256,16393.3844957868,6
"2404",121.376154834923,31.2593401236256,20937.6153791387,6
"2405",121.383717208564,31.2593401236256,20621.2307755544,6
"2406",121.391279582205,31.2593401236256,21164.3845253078,6
"2407",121.398841955846,31.2593401236256,22759.5388128064,6
"2408",121.406404329487,31.2593401236256,18052.5385574517,6
"2409",121.413966703128,31.2593401236256,20613.2306807502,6
"2410",121.421529076769,31.2593401236256,20810.2307605832,6
"2411",121.42909145041,31.2593401236256,21024.6923173428,6
"2412",121.436653824051,31.2593401236256,29154.8460304254,6
"2413",121.444216197692,31.2593401236256,30261.0000351516,6
"2414",121.451778571333,31.2593401236256,25789.846443764,6
"2415",121.459340944974,31.2593401236256,32481.6923480312,6
"2416",121.466903318615,31.2593401236256,32458.5385805704,6
"2417",121.474465692256,31.2593401236256,30229.5385412053,6
"2418",121.482028065897,31.2593401236256,29064.3846318426,6
"2419",121.489590439538,31.2593401236256,27819.538445098,6
"2420",121.497152813179,31.2593401236256,25812.5385360162,6
"2421",121.504715186821,31.2593401236256,21809.6152798197,6
"2422",121.512277560462,31.2593401236256,20258.3076500334,6
"2423",121.519839934103,31.2593401236256,18772.2307322387,6
"2424",121.527402307744,31.2593401236256,16686.3075031589,6
"2425",121.534964681385,31.2593401236256,8620.69200863115,6
"2426",121.542527055026,31.2593401236256,4087.92308922204,6
"2427",121.550089428667,31.2593401236256,2472.0767933724,6
"2428",121.557651802308,31.2593401236256,5057.15388491469,6
"2429",121.565214175949,31.2593401236256,5802.00000831006,6
"2430",121.57277654959,31.2593401236256,6299.07691264561,6
"2431",121.580338923231,31.2593401236256,7410.92312680876,6
"2432",121.587901296872,31.2593401236256,6582.30764198918,6
"2433",121.595463670513,31.2593401236256,4408.92304652091,6
"2434",121.603026044154,31.2593401236256,3076.23073991983,6
"2435",121.610588417795,31.2593401236256,2157.38455211668,6
"2436",121.618150791436,31.2593401236256,1402.38460452493,6
"2437",121.625713165077,31.2593401236256,954.000001896583,6
"2438",121.633275538718,31.2593401236256,1233.61539093463,6
"2439",121.640837912359,31.2593401236256,1327.15384074307,6
"2440",121.648400286,31.2593401236256,1322.61538314242,6
"2441",121.353467714,31.2655683708769,4958.30769619083,6
"2442",121.361030087641,31.2655683708769,6410.76907664719,6
"2443",121.368592461282,31.2655683708769,8633.23076557082,6
"2444",121.376154834923,31.2655683708769,13216.9233004142,6
"2445",121.383717208564,31.2655683708769,19975.4615447477,6
"2446",121.391279582205,31.2655683708769,19863.5384629867,6
"2447",121.398841955846,31.2655683708769,21124.461472224,6
"2448",121.406404329487,31.2655683708769,19571.6923833486,6
"2449",121.413966703128,31.2655683708769,20059.2306982413,6
"2450",121.421529076769,31.2655683708769,22778.8461026978,6
"2451",121.42909145041,31.2655683708769,23393.8461522467,6
"2452",121.436653824051,31.2655683708769,25394.6921909915,6
"2453",121.444216197692,31.2655683708769,29962.8461704226,6
"2454",121.451778571333,31.2655683708769,25879.6154279477,6
"2455",121.459340944974,31.2655683708769,28124.3077451465,6
"2456",121.466903318615,31.2655683708769,31339.2307634644,6
"2457",121.474465692256,31.2655683708769,28588.6153591938,6
"2458",121.482028065897,31.2655683708769,28512.2307727166,6
"2459",121.489590439538,31.2655683708769,24426.0000559535,6
"2460",121.497152813179,31.2655683708769,25682.4613832243,6
"2461",121.504715186821,31.2655683708769,27234.1537326151,6
"2462",121.512277560462,31.2655683708769,22979.7692173874,6
"2463",121.519839934103,31.2655683708769,20852.7692162085,6
"2464",121.527402307744,31.2655683708769,17974.3845010173,6
"2465",121.534964681385,31.2655683708769,18211.6151063368,6
"2466",121.542527055026,31.2655683708769,10283.9231120955,6
"2467",121.550089428667,31.2655683708769,5978.00012528959,6
"2468",121.557651802308,31.2655683708769,2795.07695162851,6
"2469",121.565214175949,31.2655683708769,5080.15387614564,6
"2470",121.57277654959,31.2655683708769,6019.46150743737,6
"2471",121.580338923231,31.2655683708769,7922.84619777432,6
"2472",121.587901296872,31.2655683708769,8143.461529522,6
"2473",121.595463670513,31.2655683708769,6407.99994529767,6
"2474",121.603026044154,31.2655683708769,4119.53836582556,6
"2475",121.610588417795,31.2655683708769,3064.15378650003,6
"2476",121.618150791436,31.2655683708769,1981.38459605411,6
"2477",121.625713165077,31.2655683708769,1231.46154807062,6
"2478",121.633275538718,31.2655683708769,1762.84616117044,6
"2479",121.640837912359,31.2655683708769,2135.61539954966,6
"2480",121.648400286,31.2655683708769,2223.76922949622,6
"2481",121.353467714,31.2717966181282,3242.07692260783,6
"2482",121.361030087641,31.2717966181282,3393.23074615499,6
"2483",121.368592461282,31.2717966181282,4132.76921850066,6
"2484",121.376154834923,31.2717966181282,5170.92318351773,6
"2485",121.383717208564,31.2717966181282,14344.4613658813,6
"2486",121.391279582205,31.2717966181282,20236.9230763734,6
"2487",121.398841955846,31.2717966181282,20538.615284459,6
"2488",121.406404329487,31.2717966181282,21555.9999822971,6
"2489",121.413966703128,31.2717966181282,24063.5383925032,6
"2490",121.421529076769,31.2717966181282,22041.077328196,6
"2491",121.42909145041,31.2717966181282,23242.2307879484,6
"2492",121.436653824051,31.2717966181282,22476.1538340049,6
"2493",121.444216197692,31.2717966181282,25483.3846274207,6
"2494",121.451778571333,31.2717966181282,24447.6923061737,6
"2495",121.459340944974,31.2717966181282,25074.2307777678,6
"2496",121.466903318615,31.2717966181282,25935.3076807829,6
"2497",121.474465692256,31.2717966181282,26801.9997519422,6
"2498",121.482028065897,31.2717966181282,28128.9230754468,6
"2499",121.489590439538,31.2717966181282,26359.6154389545,6
"2500",121.497152813179,31.2717966181282,22607.7691600548,6
"2501",121.504715186821,31.2717966181282,28218.1540081264,6
"2502",121.512277560462,31.2717966181282,27066.9230311761,6
"2503",121.519839934103,31.2717966181282,21896.3076783038,6
"2504",121.527402307744,31.2717966181282,17928.6920784528,6
"2505",121.534964681385,31.2717966181282,17475.9231345393,6
"2506",121.542527055026,31.2717966181282,17436.3846612974,6
"2507",121.550089428667,31.2717966181282,10516.7695347648,6
"2508",121.557651802308,31.2717966181282,5209.53841198305,6
"2509",121.565214175949,31.2717966181282,3493.38464357536,6
"2510",121.57277654959,31.2717966181282,5554.07689389203,6
"2511",121.580338923231,31.2717966181282,7828.00009404981,6
"2512",121.587901296872,31.2717966181282,8036.38460876111,6
"2513",121.595463670513,31.2717966181282,7686.61537228814,6
"2514",121.603026044154,31.2717966181282,4885.38439806627,6
"2515",121.610588417795,31.2717966181282,3367.15379336941,6
"2516",121.618150791436,31.2717966181282,2353.84613564008,6
"2517",121.625713165077,31.2717966181282,1269.69232992222,6
"2518",121.633275538718,31.2717966181282,1876.61540137527,6
"2519",121.640837912359,31.2717966181282,2567.38463088862,6
"2520",121.648400286,31.2717966181282,2985.53846144647,6
"2521",121.353467714,31.2780248653795,4382.30768432786,6
"2522",121.361030087641,31.2780248653795,3592.38463686677,6
"2523",121.368592461282,31.2780248653795,3980.46151548257,6
"2524",121.376154834923,31.2780248653795,5435.38472023725,6
"2525",121.383717208564,31.2780248653795,10680.307601539,6
"2526",121.391279582205,31.2780248653795,17917.230401767,6
"2527",121.398841955846,31.2780248653795,23152.7691133934,6
"2528",121.406404329487,31.2780248653795,24544.3076504228,6
"2529",121.413966703128,31.2780248653795,28109.6921424689,6
"2530",121.421529076769,31.2780248653795,27351.0772932189,6
"2531",121.42909145041,31.2780248653795,17340.3077499014,6
"2532",121.436653824051,31.2780248653795,13210.3847217314,6
"2533",121.444216197692,31.2780248653795,14449.3077020537,6
"2534",121.451778571333,31.2780248653795,20795.769253306,6
"2535",121.459340944974,31.2780248653795,20727.2307943237,6
"2536",121.466903318615,31.2780248653795,21365.6923101676,6
"2537",121.474465692256,31.2780248653795,22669.6151637777,6
"2538",121.482028065897,31.2780248653795,27002.7692450026,6
"2539",121.489590439538,31.2780248653795,27864.923081124,6
"2540",121.497152813179,31.2780248653795,27658.1537421724,6
"2541",121.504715186821,31.2780248653795,30188.5384948303,6
"2542",121.512277560462,31.2780248653795,29827.3845871767,6
"2543",121.519839934103,31.2780248653795,26125.6153317577,6
"2544",121.527402307744,31.2780248653795,19266.2305311809,6
"2545",121.534964681385,31.2780248653795,16068.461434453,6
"2546",121.542527055026,31.2780248653795,14504.2308004013,6
"2547",121.550089428667,31.2780248653795,12955.0772110113,6
"2548",121.557651802308,31.2780248653795,6695.23068849129,6
"2549",121.565214175949,31.2780248653795,4032.61537659358,6
"2550",121.57277654959,31.2780248653795,4447.76920887162,6
"2551",121.580338923231,31.2780248653795,6633.38471205534,6
"2552",121.587901296872,31.2780248653795,6408.53842094528,6
"2553",121.595463670513,31.2780248653795,5242.76923453967,6
"2554",121.603026044154,31.2780248653795,4456.30765341159,6
"2555",121.610588417795,31.2780248653795,3082.53839671432,6
"2556",121.618150791436,31.2780248653795,1934.99998449277,6
"2557",121.625713165077,31.2780248653795,847.384640442482,6
"2558",121.633275538718,31.2780248653795,1623.53848843556,6
"2559",121.640837912359,31.2780248653795,2487.61541376489,6
"2560",121.648400286,31.2780248653795,3209.15384458889,6
"2561",121.353467714,31.2842531126308,8163.15383092393,6
"2562",121.361030087641,31.2842531126308,3704.30772183123,6
"2563",121.368592461282,31.2842531126308,5845.15373975167,6
"2564",121.376154834923,31.2842531126308,8309.69236589225,6
"2565",121.383717208564,31.2842531126308,12184.7691357035,6
"2566",121.391279582205,31.2842531126308,18643.999610504,6
"2567",121.398841955846,31.2842531126308,23989.0770243112,6
"2568",121.406404329487,31.2842531126308,23458.7692129142,6
"2569",121.413966703128,31.2842531126308,22233.3846880172,6
"2570",121.421529076769,31.2842531126308,23850.0000926614,6
"2571",121.42909145041,31.2842531126308,18528.4614002069,6
"2572",121.436653824051,31.2842531126308,10609.3847167364,6
"2573",121.444216197692,31.2842531126308,8825.99998794126,6
"2574",121.451778571333,31.2842531126308,13745.6924196064,6
"2575",121.459340944974,31.2842531126308,15436.5384814332,6
"2576",121.466903318615,31.2842531126308,20945.6920237747,6
"2577",121.474465692256,31.2842531126308,24693.4615925267,6
"2578",121.482028065897,31.2842531126308,24752.8461466229,6
"2579",121.489590439538,31.2842531126308,23170.0000536492,6
"2580",121.497152813179,31.2842531126308,21717.7692927595,6
"2581",121.504715186821,31.2842531126308,21613.6924144063,6
"2582",121.512277560462,31.2842531126308,27811.0001117745,6
"2583",121.519839934103,31.2842531126308,29318.2307908857,6
"2584",121.527402307744,31.2842531126308,28997.6918737239,6
"2585",121.534964681385,31.2842531126308,22640.4614170421,6
"2586",121.542527055026,31.2842531126308,17344.4615661959,6
"2587",121.550089428667,31.2842531126308,13283.8461922982,6
"2588",121.557651802308,31.2842531126308,5142.76917469365,6
"2589",121.565214175949,31.2842531126308,3442.92311094377,6
"2590",121.57277654959,31.2842531126308,4191.15382942173,6
"2591",121.580338923231,31.2842531126308,5643.38470792676,6
"2592",121.587901296872,31.2842531126308,5327.46148895468,6
"2593",121.595463670513,31.2842531126308,4408.15386804316,6
"2594",121.603026044154,31.2842531126308,4847.53840277695,6
"2595",121.610588417795,31.2842531126308,3085.9229634774,6
"2596",121.618150791436,31.2842531126308,1866.76921498626,6
"2597",121.625713165077,31.2842531126308,856.846175739355,6
"2598",121.633275538718,31.2842531126308,646.153873973461,6
"2599",121.640837912359,31.2842531126308,1233.30769843215,6
"2600",121.648400286,31.2842531126308,1682.00000646848,6
"2601",121.353467714,31.2904813598821,8619.307688919,6
"2602",121.361030087641,31.2904813598821,5484.30787563175,6
"2603",121.368592461282,31.2904813598821,4282.69219834876,6
"2604",121.376154834923,31.2904813598821,8468.00003341569,6
"2605",121.383717208564,31.2904813598821,11385.153782814,6
"2606",121.391279582205,31.2904813598821,14220.3842221254,6
"2607",121.398841955846,31.2904813598821,19984.3075965758,6
"2608",121.406404329487,31.2904813598821,19092.3077098986,6
"2609",121.413966703128,31.2904813598821,17132.4615974962,6
"2610",121.421529076769,31.2904813598821,17530.5382445309,6
"2611",121.42909145041,31.2904813598821,16705.999976373,6
"2612",121.436653824051,31.2904813598821,11460.1539508828,6
"2613",121.444216197692,31.2904813598821,6147.15387126705,6
"2614",121.451778571333,31.2904813598821,8129.92340432304,6
"2615",121.459340944974,31.2904813598821,12520.076937919,6
"2616",121.466903318615,31.2904813598821,17161.8458482141,6
"2617",121.474465692256,31.2904813598821,25390.2310972817,6
"2618",121.482028065897,31.2904813598821,22710.7692295997,6
"2619",121.489590439538,31.2904813598821,20609.2308127436,6
"2620",121.497152813179,31.2904813598821,18278.9998506645,6
"2621",121.504715186821,31.2904813598821,18375.0768874779,6
"2622",121.512277560462,31.2904813598821,17573.9231422267,6
"2623",121.519839934103,31.2904813598821,23812.5384674741,6
"2624",121.527402307744,31.2904813598821,28647.0002740806,6
"2625",121.534964681385,31.2904813598821,26943.3844205458,6
"2626",121.542527055026,31.2904813598821,20573.5385026114,6
"2627",121.550089428667,31.2904813598821,12534.4618913467,6
"2628",121.557651802308,31.2904813598821,4688.69222201637,6
"2629",121.565214175949,31.2904813598821,2000.23079508996,6
"2630",121.57277654959,31.2904813598821,3803.07691383047,6
"2631",121.580338923231,31.2904813598821,4845.0000495044,6
"2632",121.587901296872,31.2904813598821,4121.53840718665,6
"2633",121.595463670513,31.2904813598821,3518.38466109946,6
"2634",121.603026044154,31.2904813598821,4952.23084434297,6
"2635",121.610588417795,31.2904813598821,3633.38450494827,6
"2636",121.618150791436,31.2904813598821,1910.23075101582,6
"2637",121.625713165077,31.2904813598821,946.769250181422,6
"2638",121.633275538718,31.2904813598821,788.846151646734,6
"2639",121.640837912359,31.2904813598821,487.461540403342,6
