"","x","y","value","hour"
"6394",121.603026044154,31.3776768214,-70.958030588361,8
"6395",121.610588417795,31.3776768214,-190.459604670347,8
"6396",121.618150791436,31.3776768214,-110.670404445313,8
"6397",121.625713165077,31.3776768214,-43.9390220888872,8
"6398",121.633275538718,31.3776768214,-194.370543029516,8
"6399",121.640837912359,31.3776768214,-64.2674574786179,8
"6400",121.648400286,31.3776768214,-4.10187567467801e-07,8
"6401",121.353467714,31.1347751786,10662.0000269715,9
"6402",121.361030087641,31.1347751786,11681.1032980154,9
"6403",121.368592461282,31.1347751786,10757.0403111289,9
"6404",121.376154834923,31.1347751786,9609.55425483177,9
"6405",121.383717208564,31.1347751786,8303.92996478645,9
"6406",121.391279582205,31.1347751786,12541.249106949,9
"6407",121.398841955846,31.1347751786,19083.9424403399,9
"6408",121.406404329487,31.1347751786,19369.7779313462,9
"6409",121.413966703128,31.1347751786,19407.3833030361,9
"6410",121.421529076769,31.1347751786,17024.9401378294,9
"6411",121.42909145041,31.1347751786,14908.9469061237,9
"6412",121.436653824051,31.1347751786,12357.3339447992,9
"6413",121.444216197692,31.1347751786,9651.73343177453,9
"6414",121.451778571333,31.1347751786,6402.99990501282,9
"6415",121.459340944974,31.1347751786,3776.06193798917,9
"6416",121.466903318615,31.1347751786,2970.46537432793,9
"6417",121.474465692256,31.1347751786,4599.32192280194,9
"6418",121.482028065897,31.1347751786,5152.04112895314,9
"6419",121.489590439538,31.1347751786,5911.2004809162,9
"6420",121.497152813179,31.1347751786,6377.61940996613,9
"6421",121.504715186821,31.1347751786,4908.57076906072,9
"6422",121.512277560462,31.1347751786,7043.43949242062,9
"6423",121.519839934103,31.1347751786,7528.74918313249,9
"6424",121.527402307744,31.1347751786,4420.16414578015,9
"6425",121.534964681385,31.1347751786,4075.49711049525,9
"6426",121.542527055026,31.1347751786,4702.61988327919,9
"6427",121.550089428667,31.1347751786,6063.99990248587,9
"6428",121.557651802308,31.1347751786,3677.10612563831,9
"6429",121.565214175949,31.1347751786,2496.58992314304,9
"6430",121.57277654959,31.1347751786,2417.76411697548,9
"6431",121.580338923231,31.1347751786,1953.05227651957,9
"6432",121.587901296872,31.1347751786,1768.98097728894,9
"6433",121.595463670513,31.1347751786,2396.97620480241,9
"6434",121.603026044154,31.1347751786,2490.63274545697,9
"6435",121.610588417795,31.1347751786,9138.01914878815,9
"6436",121.618150791436,31.1347751786,11867.1717648187,9
"6437",121.625713165077,31.1347751786,4411.75705916897,9
"6438",121.633275538718,31.1347751786,1386.50002966644,9
"6439",121.640837912359,31.1347751786,976.658888279044,9
"6440",121.648400286,31.1347751786,1919.99999865279,9
"6441",121.353467714,31.1410034258513,13752.9526958533,9
"6442",121.361030087641,31.1410034258513,10896.4290703088,9
"6443",121.368592461282,31.1410034258513,9485.16899491053,9
"6444",121.376154834923,31.1410034258513,9861.58505999038,9
"6445",121.383717208564,31.1410034258513,10598.5532025498,9
"6446",121.391279582205,31.1410034258513,13383.4018515667,9
"6447",121.398841955846,31.1410034258513,19044.609321893,9
"6448",121.406404329487,31.1410034258513,26718.4338418821,9
"6449",121.413966703128,31.1410034258513,22551.6307719501,9
"6450",121.421529076769,31.1410034258513,18049.4741011965,9
"6451",121.42909145041,31.1410034258513,17044.6141317155,9
"6452",121.436653824051,31.1410034258513,13707.1796862524,9
"6453",121.444216197692,31.1410034258513,10172.8689943373,9
"6454",121.451778571333,31.1410034258513,7397.20734480624,9
"6455",121.459340944974,31.1410034258513,4056.71269976421,9
"6456",121.466903318615,31.1410034258513,3352.69144311549,9
"6457",121.474465692256,31.1410034258513,4753.18781002918,9
"6458",121.482028065897,31.1410034258513,6968.89176213779,9
"6459",121.489590439538,31.1410034258513,8836.81395376761,9
"6460",121.497152813179,31.1410034258513,10120.4342191487,9
"6461",121.504715186821,31.1410034258513,9246.72956468729,9
"6462",121.512277560462,31.1410034258513,8951.45386015637,9
"6463",121.519839934103,31.1410034258513,8594.62772073087,9
"6464",121.527402307744,31.1410034258513,5416.88731227863,9
"6465",121.534964681385,31.1410034258513,3633.82397279212,9
"6466",121.542527055026,31.1410034258513,4276.08975208861,9
"6467",121.550089428667,31.1410034258513,5211.23365641748,9
"6468",121.557651802308,31.1410034258513,3950.50007449383,9
"6469",121.565214175949,31.1410034258513,2623.10096956838,9
"6470",121.57277654959,31.1410034258513,2011.66830997128,9
"6471",121.580338923231,31.1410034258513,1436.30222320257,9
"6472",121.587901296872,31.1410034258513,1390.27195637922,9
"6473",121.595463670513,31.1410034258513,1795.42066768192,9
"6474",121.603026044154,31.1410034258513,3998.9311264896,9
"6475",121.610588417795,31.1410034258513,8460.91955403003,9
"6476",121.618150791436,31.1410034258513,9702.77348770488,9
"6477",121.625713165077,31.1410034258513,4211.66942863169,9
"6478",121.633275538718,31.1410034258513,1558.54647867842,9
"6479",121.640837912359,31.1410034258513,1603.75463514523,9
"6480",121.648400286,31.1410034258513,1818.90325914064,9
"6481",121.353467714,31.1472316731026,15801.4723650808,9
"6482",121.361030087641,31.1472316731026,12889.473659056,9
"6483",121.368592461282,31.1472316731026,11732.3253731363,9
"6484",121.376154834923,31.1472316731026,12393.9234852264,9
"6485",121.383717208564,31.1472316731026,12116.2131734411,9
"6486",121.391279582205,31.1472316731026,13087.1348509683,9
"6487",121.398841955846,31.1472316731026,16372.5313381416,9
"6488",121.406404329487,31.1472316731026,23157.9191561656,9
"6489",121.413966703128,31.1472316731026,20545.1016777174,9
"6490",121.421529076769,31.1472316731026,17882.732355555,9
"6491",121.42909145041,31.1472316731026,17747.3264335942,9
"6492",121.436653824051,31.1472316731026,13609.6847787616,9
"6493",121.444216197692,31.1472316731026,9674.85780494417,9
"6494",121.451778571333,31.1472316731026,7157.69277512241,9
"6495",121.459340944974,31.1472316731026,3439.23097730864,9
"6496",121.466903318615,31.1472316731026,2334.13122801161,9
"6497",121.474465692256,31.1472316731026,4163.63460396248,9
"6498",121.482028065897,31.1472316731026,7926.49788508822,9
"6499",121.489590439538,31.1472316731026,11487.9192371944,9
"6500",121.497152813179,31.1472316731026,13425.332539464,9
"6501",121.504715186821,31.1472316731026,12251.7018540317,9
"6502",121.512277560462,31.1472316731026,10640.9680269856,9
"6503",121.519839934103,31.1472316731026,9422.91603858216,9
"6504",121.527402307744,31.1472316731026,7189.76718723445,9
"6505",121.534964681385,31.1472316731026,4186.88192391051,9
"6506",121.542527055026,31.1472316731026,3201.17199676829,9
"6507",121.550089428667,31.1472316731026,3981.18701884963,9
"6508",121.557651802308,31.1472316731026,3929.57145322013,9
"6509",121.565214175949,31.1472316731026,3241.83307866808,9
"6510",121.57277654959,31.1472316731026,2103.67076542891,9
"6511",121.580338923231,31.1472316731026,1928.38609977224,9
"6512",121.587901296872,31.1472316731026,2041.173669567,9
"6513",121.595463670513,31.1472316731026,1820.59164438329,9
"6514",121.603026044154,31.1472316731026,3527.64537811547,9
"6515",121.610588417795,31.1472316731026,5631.2984915748,9
"6516",121.618150791436,31.1472316731026,5811.60756336744,9
"6517",121.625713165077,31.1472316731026,2832.64121739056,9
"6518",121.633275538718,31.1472316731026,1247.092499304,9
"6519",121.640837912359,31.1472316731026,1125.21593742434,9
"6520",121.648400286,31.1472316731026,1169.0054515084,9
"6521",121.353467714,31.1534599203538,15420.1734602749,9
"6522",121.361030087641,31.1534599203538,14542.596105559,9
"6523",121.368592461282,31.1534599203538,14520.8726133103,9
"6524",121.376154834923,31.1534599203538,15858.610061324,9
"6525",121.383717208564,31.1534599203538,13027.7418074829,9
"6526",121.391279582205,31.1534599203538,14143.9783745327,9
"6527",121.398841955846,31.1534599203538,13737.2847034819,9
"6528",121.406404329487,31.1534599203538,14172.429209201,9
"6529",121.413966703128,31.1534599203538,16476.507385715,9
"6530",121.421529076769,31.1534599203538,17746.4252544592,9
"6531",121.42909145041,31.1534599203538,17624.377993526,9
"6532",121.436653824051,31.1534599203538,12829.0651827012,9
"6533",121.444216197692,31.1534599203538,8542.64337972583,9
"6534",121.451778571333,31.1534599203538,6853.48967453044,9
"6535",121.459340944974,31.1534599203538,1984.44768519794,9
"6536",121.466903318615,31.1534599203538,1104.22923548431,9
"6537",121.474465692256,31.1534599203538,2660.39819032547,9
"6538",121.482028065897,31.1534599203538,6643.27603410369,9
"6539",121.489590439538,31.1534599203538,11613.9831510925,9
"6540",121.497152813179,31.1534599203538,14715.8071418959,9
"6541",121.504715186821,31.1534599203538,12983.6181408578,9
"6542",121.512277560462,31.1534599203538,10437.7047735886,9
"6543",121.519839934103,31.1534599203538,9688.31545540765,9
"6544",121.527402307744,31.1534599203538,9774.56719409507,9
"6545",121.534964681385,31.1534599203538,4934.67514058245,9
"6546",121.542527055026,31.1534599203538,2510.3066387897,9
"6547",121.550089428667,31.1534599203538,2670.31295815139,9
"6548",121.557651802308,31.1534599203538,4682.38791086628,9
"6549",121.565214175949,31.1534599203538,4436.90756377475,9
"6550",121.57277654959,31.1534599203538,2804.32292033215,9
"6551",121.580338923231,31.1534599203538,2999.79785719719,9
"6552",121.587901296872,31.1534599203538,2621.55501187722,9
"6553",121.595463670513,31.1534599203538,1828.7416733867,9
"6554",121.603026044154,31.1534599203538,1839.51313817742,9
"6555",121.610588417795,31.1534599203538,2300.59978700657,9
"6556",121.618150791436,31.1534599203538,1952.78419827276,9
"6557",121.625713165077,31.1534599203538,1307.40563846786,9
"6558",121.633275538718,31.1534599203538,932.252749740923,9
"6559",121.640837912359,31.1534599203538,594.757761893348,9
"6560",121.648400286,31.1534599203538,259.906065109491,9
"6561",121.353467714,31.1596881676051,11917.2358144491,9
"6562",121.361030087641,31.1596881676051,13618.243702912,9
"6563",121.368592461282,31.1596881676051,15186.0260551993,9
"6564",121.376154834923,31.1596881676051,15741.2952552146,9
"6565",121.383717208564,31.1596881676051,17000.18702535,9
"6566",121.391279582205,31.1596881676051,21990.761878923,9
"6567",121.398841955846,31.1596881676051,25429.0653187548,9
"6568",121.406404329487,31.1596881676051,17278.2093971341,9
"6569",121.413966703128,31.1596881676051,17322.6385117779,9
"6570",121.421529076769,31.1596881676051,20427.2944389946,9
"6571",121.42909145041,31.1596881676051,19135.5286065447,9
"6572",121.436653824051,31.1596881676051,14699.6339253215,9
"6573",121.444216197692,31.1596881676051,9549.45021779925,9
"6574",121.451778571333,31.1596881676051,6721.82564351694,9
"6575",121.459340944974,31.1596881676051,2333.68881561169,9
"6576",121.466903318615,31.1596881676051,1210.69938263389,9
"6577",121.474465692256,31.1596881676051,3279.78800437027,9
"6578",121.482028065897,31.1596881676051,6299.51208555739,9
"6579",121.489590439538,31.1596881676051,12102.2519086969,9
"6580",121.497152813179,31.1596881676051,14889.7665579073,9
"6581",121.504715186821,31.1596881676051,10630.5795923676,9
"6582",121.512277560462,31.1596881676051,10582.3722283744,9
"6583",121.519839934103,31.1596881676051,11470.3516152519,9
"6584",121.527402307744,31.1596881676051,9619.27175442892,9
"6585",121.534964681385,31.1596881676051,5275.25913670159,9
"6586",121.542527055026,31.1596881676051,2021.28134933904,9
"6587",121.550089428667,31.1596881676051,3197.48597451903,9
"6588",121.557651802308,31.1596881676051,5557.35235383009,9
"6589",121.565214175949,31.1596881676051,5651.32674773306,9
"6590",121.57277654959,31.1596881676051,3931.27577290774,9
"6591",121.580338923231,31.1596881676051,2023.19644385687,9
"6592",121.587901296872,31.1596881676051,1663.82353404152,9
"6593",121.595463670513,31.1596881676051,722.981219759,9
"6594",121.603026044154,31.1596881676051,763.90307576801,9
"6595",121.610588417795,31.1596881676051,789.809937703629,9
"6596",121.618150791436,31.1596881676051,861.821879999127,9
"6597",121.625713165077,31.1596881676051,1150.55257036553,9
"6598",121.633275538718,31.1596881676051,1222.50394952679,9
"6599",121.640837912359,31.1596881676051,1037.71181609978,9
"6600",121.648400286,31.1596881676051,845.170897615193,9
"6601",121.353467714,31.1659164148564,10953.2113383763,9
"6602",121.361030087641,31.1659164148564,12809.8447815021,9
"6603",121.368592461282,31.1659164148564,15201.2895265675,9
"6604",121.376154834923,31.1659164148564,17109.4518984458,9
"6605",121.383717208564,31.1659164148564,21569.3596642672,9
"6606",121.391279582205,31.1659164148564,28759.4213193296,9
"6607",121.398841955846,31.1659164148564,31526.2682490502,9
"6608",121.406404329487,31.1659164148564,21242.2994916638,9
"6609",121.413966703128,31.1659164148564,19453.4574541805,9
"6610",121.421529076769,31.1659164148564,24490.4208657581,9
"6611",121.42909145041,31.1659164148564,27598.024480203,9
"6612",121.436653824051,31.1659164148564,21064.9681476512,9
"6613",121.444216197692,31.1659164148564,13622.0616179073,9
"6614",121.451778571333,31.1659164148564,8508.83232556324,9
"6615",121.459340944974,31.1659164148564,3362.62217840675,9
"6616",121.466903318615,31.1659164148564,1904.33101850282,9
"6617",121.474465692256,31.1659164148564,5552.66267645599,9
"6618",121.482028065897,31.1659164148564,9907.97300348484,9
"6619",121.489590439538,31.1659164148564,16193.3483918661,9
"6620",121.497152813179,31.1659164148564,17925.9624360147,9
"6621",121.504715186821,31.1659164148564,11738.6725675551,9
"6622",121.512277560462,31.1659164148564,10849.5804528471,9
"6623",121.519839934103,31.1659164148564,11083.675944616,9
"6624",121.527402307744,31.1659164148564,9132.35632955758,9
"6625",121.534964681385,31.1659164148564,5596.03069648244,9
"6626",121.542527055026,31.1659164148564,2968.51595658456,9
"6627",121.550089428667,31.1659164148564,2337.87345399699,9
"6628",121.557651802308,31.1659164148564,4208.70831560982,9
"6629",121.565214175949,31.1659164148564,4683.99162872286,9
"6630",121.57277654959,31.1659164148564,3063.42837492756,9
"6631",121.580338923231,31.1659164148564,1254.77995745204,9
"6632",121.587901296872,31.1659164148564,1003.32350627402,9
"6633",121.595463670513,31.1659164148564,1053.44378753017,9
"6634",121.603026044154,31.1659164148564,693.02467920001,9
"6635",121.610588417795,31.1659164148564,209.323261753376,9
"6636",121.618150791436,31.1659164148564,539.645700976399,9
"6637",121.625713165077,31.1659164148564,1114.38755354093,9
"6638",121.633275538718,31.1659164148564,1398.35083689361,9
"6639",121.640837912359,31.1659164148564,1321.03890460695,9
"6640",121.648400286,31.1659164148564,843.698399525718,9
"6641",121.353467714,31.1721446621077,12296.7609442054,9
"6642",121.361030087641,31.1721446621077,14068.9257294967,9
"6643",121.368592461282,31.1721446621077,15570.8949249918,9
"6644",121.376154834923,31.1721446621077,17285.7825724995,9
"6645",121.383717208564,31.1721446621077,23443.3898191582,9
"6646",121.391279582205,31.1721446621077,28783.0674153699,9
"6647",121.398841955846,31.1721446621077,30464.3628283171,9
"6648",121.406404329487,31.1721446621077,20876.77195273,9
"6649",121.413966703128,31.1721446621077,21328.4260512471,9
"6650",121.421529076769,31.1721446621077,27647.5037087173,9
"6651",121.42909145041,31.1721446621077,35419.2751226259,9
"6652",121.436653824051,31.1721446621077,26792.093784083,9
"6653",121.444216197692,31.1721446621077,17977.5953307673,9
"6654",121.451778571333,31.1721446621077,9510.40025515689,9
"6655",121.459340944974,31.1721446621077,3046.51471850115,9
"6656",121.466903318615,31.1721446621077,1653.39400311732,9
"6657",121.474465692256,31.1721446621077,7243.45977977477,9
"6658",121.482028065897,31.1721446621077,13744.6399559355,9
"6659",121.489590439538,31.1721446621077,20613.1664377013,9
"6660",121.497152813179,31.1721446621077,22357.473119818,9
"6661",121.504715186821,31.1721446621077,14409.3047424024,9
"6662",121.512277560462,31.1721446621077,12633.6180018575,9
"6663",121.519839934103,31.1721446621077,10793.1411468711,9
"6664",121.527402307744,31.1721446621077,8742.37909442985,9
"6665",121.534964681385,31.1721446621077,5838.49704427558,9
"6666",121.542527055026,31.1721446621077,4014.93430143702,9
"6667",121.550089428667,31.1721446621077,2213.13662581984,9
"6668",121.557651802308,31.1721446621077,2758.90959708776,9
"6669",121.565214175949,31.1721446621077,2819.70249143086,9
"6670",121.57277654959,31.1721446621077,1436.12370704893,9
"6671",121.580338923231,31.1721446621077,744.20738982537,9
"6672",121.587901296872,31.1721446621077,987.570338845757,9
"6673",121.595463670513,31.1721446621077,1806.82108894279,9
"6674",121.603026044154,31.1721446621077,1148.67450657289,9
"6675",121.610588417795,31.1721446621077,416.108667405875,9
"6676",121.618150791436,31.1721446621077,724.048472980379,9
"6677",121.625713165077,31.1721446621077,1606.60128497138,9
"6678",121.633275538718,31.1721446621077,1675.58298411368,9
"6679",121.640837912359,31.1721446621077,1354.87569257046,9
"6680",121.648400286,31.1721446621077,700.474685800657,9
"6681",121.353467714,31.178372909359,17748.7221801084,9
"6682",121.361030087641,31.178372909359,18877.8256920853,9
"6683",121.368592461282,31.178372909359,17929.8692943233,9
"6684",121.376154834923,31.178372909359,15629.4543424152,9
"6685",121.383717208564,31.178372909359,18890.2204609188,9
"6686",121.391279582205,31.178372909359,21505.9192473611,9
"6687",121.398841955846,31.178372909359,20510.9996922492,9
"6688",121.406404329487,31.178372909359,18969.0494731648,9
"6689",121.413966703128,31.178372909359,23542.252924422,9
"6690",121.421529076769,31.178372909359,29396.577108024,9
"6691",121.42909145041,31.178372909359,25816.5057049193,9
"6692",121.436653824051,31.178372909359,27003.3658281437,9
"6693",121.444216197692,31.178372909359,20356.0469078226,9
"6694",121.451778571333,31.178372909359,9047.88139698763,9
"6695",121.459340944974,31.178372909359,3269.25808006582,9
"6696",121.466903318615,31.178372909359,1235.53256039328,9
"6697",121.474465692256,31.178372909359,5054.32931862418,9
"6698",121.482028065897,31.178372909359,16140.1403875575,9
"6699",121.489590439538,31.178372909359,20510.6269027787,9
"6700",121.497152813179,31.178372909359,20485.5960752923,9
"6701",121.504715186821,31.178372909359,19058.549506676,9
"6702",121.512277560462,31.178372909359,16069.3153978063,9
"6703",121.519839934103,31.178372909359,13085.7737035588,9
"6704",121.527402307744,31.178372909359,6345.61211612848,9
"6705",121.534964681385,31.178372909359,4912.59947119723,9
"6706",121.542527055026,31.178372909359,4502.93092387165,9
"6707",121.550089428667,31.178372909359,4415.09568658165,9
"6708",121.557651802308,31.178372909359,3522.88062054514,9
"6709",121.565214175949,31.178372909359,2199.76003333751,9
"6710",121.57277654959,31.178372909359,1027.33072642275,9
"6711",121.580338923231,31.178372909359,721.586035294672,9
"6712",121.587901296872,31.178372909359,1178.68343542429,9
"6713",121.595463670513,31.178372909359,1807.71043258347,9
"6714",121.603026044154,31.178372909359,1531.87485575216,9
"6715",121.610588417795,31.178372909359,1109.21650333381,9
"6716",121.618150791436,31.178372909359,1512.85717430089,9
"6717",121.625713165077,31.178372909359,3057.78870480143,9
"6718",121.633275538718,31.178372909359,2316.16459768064,9
"6719",121.640837912359,31.178372909359,1518.81226568128,9
"6720",121.648400286,31.178372909359,617.121134895589,9
"6721",121.353467714,31.1846011566103,12736.3006055007,9
"6722",121.361030087641,31.1846011566103,16957.0395206015,9
"6723",121.368592461282,31.1846011566103,17390.8038068119,9
"6724",121.376154834923,31.1846011566103,15772.6686936151,9
"6725",121.383717208564,31.1846011566103,15779.7409884985,9
"6726",121.391279582205,31.1846011566103,17389.9756099873,9
"6727",121.398841955846,31.1846011566103,16782.6902941603,9
"6728",121.406404329487,31.1846011566103,17452.5847309326,9
"6729",121.413966703128,31.1846011566103,25878.11728323,9
"6730",121.421529076769,31.1846011566103,33846.4337126313,9
"6731",121.42909145041,31.1846011566103,34866.0420489105,9
"6732",121.436653824051,31.1846011566103,33364.7062786521,9
"6733",121.444216197692,31.1846011566103,27088.3760792267,9
"6734",121.451778571333,31.1846011566103,17247.6781326647,9
"6735",121.459340944974,31.1846011566103,6624.3259622637,9
"6736",121.466903318615,31.1846011566103,1849.87866979211,9
"6737",121.474465692256,31.1846011566103,3944.23620193753,9
"6738",121.482028065897,31.1846011566103,12293.3267890225,9
"6739",121.489590439538,31.1846011566103,14642.042055274,9
"6740",121.497152813179,31.1846011566103,14201.0719636799,9
"6741",121.504715186821,31.1846011566103,18106.0693838511,9
"6742",121.512277560462,31.1846011566103,16660.0636560702,9
"6743",121.519839934103,31.1846011566103,12025.5137902012,9
"6744",121.527402307744,31.1846011566103,6938.28473529193,9
"6745",121.534964681385,31.1846011566103,4317.07520060515,9
"6746",121.542527055026,31.1846011566103,4894.26887125965,9
"6747",121.550089428667,31.1846011566103,6780.05170380619,9
"6748",121.557651802308,31.1846011566103,4908.28787533648,9
"6749",121.565214175949,31.1846011566103,2621.32560497034,9
"6750",121.57277654959,31.1846011566103,1939.63366475357,9
"6751",121.580338923231,31.1846011566103,2125.77390596586,9
"6752",121.587901296872,31.1846011566103,2586.81675729128,9
"6753",121.595463670513,31.1846011566103,2950.96016906556,9
"6754",121.603026044154,31.1846011566103,1853.14487263426,9
"6755",121.610588417795,31.1846011566103,1335.49478948097,9
"6756",121.618150791436,31.1846011566103,1386.07913744407,9
"6757",121.625713165077,31.1846011566103,2693.88281644809,9
"6758",121.633275538718,31.1846011566103,2322.95977877612,9
"6759",121.640837912359,31.1846011566103,1708.65638390282,9
"6760",121.648400286,31.1846011566103,964.925979289451,9
"6761",121.353467714,31.1908294038615,6101.11307274077,9
"6762",121.361030087641,31.1908294038615,11780.2469921919,9
"6763",121.368592461282,31.1908294038615,13847.4348466175,9
"6764",121.376154834923,31.1908294038615,14195.2599952746,9
"6765",121.383717208564,31.1908294038615,15453.6834609709,9
"6766",121.391279582205,31.1908294038615,17791.5017878735,9
"6767",121.398841955846,31.1908294038615,17273.5005761333,9
"6768",121.406404329487,31.1908294038615,18224.7771489674,9
"6769",121.413966703128,31.1908294038615,27053.1978243969,9
"6770",121.421529076769,31.1908294038615,38063.6150680401,9
"6771",121.42909145041,31.1908294038615,45983.3812804104,9
"6772",121.436653824051,31.1908294038615,42212.296442922,9
"6773",121.444216197692,31.1908294038615,36174.6563968442,9
"6774",121.451778571333,31.1908294038615,29887.0094872366,9
"6775",121.459340944974,31.1908294038615,16514.1111003425,9
"6776",121.466903318615,31.1908294038615,9272.3146839597,9
"6777",121.474465692256,31.1908294038615,7890.10123469008,9
"6778",121.482028065897,31.1908294038615,9554.94737983337,9
"6779",121.489590439538,31.1908294038615,8378.21170199053,9
"6780",121.497152813179,31.1908294038615,8528.87663740438,9
"6781",121.504715186821,31.1908294038615,17018.5960232755,9
"6782",121.512277560462,31.1908294038615,17731.0458209614,9
"6783",121.519839934103,31.1908294038615,12709.8227419895,9
"6784",121.527402307744,31.1908294038615,7979.69428891731,9
"6785",121.534964681385,31.1908294038615,4214.4543676765,9
"6786",121.542527055026,31.1908294038615,4876.74882201835,9
"6787",121.550089428667,31.1908294038615,8174.7994655135,9
"6788",121.557651802308,31.1908294038615,5704.10539047877,9
"6789",121.565214175949,31.1908294038615,3396.03661875305,9
"6790",121.57277654959,31.1908294038615,3402.573490572,9
"6791",121.580338923231,31.1908294038615,4546.24327126398,9
"6792",121.587901296872,31.1908294038615,4766.94111942778,9
"6793",121.595463670513,31.1908294038615,4688.49547949701,9
"6794",121.603026044154,31.1908294038615,2718.52900103251,9
"6795",121.610588417795,31.1908294038615,1929.9618282081,9
"6796",121.618150791436,31.1908294038615,1523.50706155586,9
"6797",121.625713165077,31.1908294038615,2529.57490173855,9
"6798",121.633275538718,31.1908294038615,2175.13609913345,9
"6799",121.640837912359,31.1908294038615,1749.93042627815,9
"6800",121.648400286,31.1908294038615,1258.93819547468,9
"6801",121.353467714,31.1970576511128,4281.37094989276,9
"6802",121.361030087641,31.1970576511128,7716.17130215491,9
"6803",121.368592461282,31.1970576511128,9337.07253334315,9
"6804",121.376154834923,31.1970576511128,9676.04227864932,9
"6805",121.383717208564,31.1970576511128,17496.1109589984,9
"6806",121.391279582205,31.1970576511128,22747.9332292686,9
"6807",121.398841955846,31.1970576511128,23078.6624705866,9
"6808",121.406404329487,31.1970576511128,22023.7845387929,9
"6809",121.413966703128,31.1970576511128,28526.5937063156,9
"6810",121.421529076769,31.1970576511128,37432.673512322,9
"6811",121.42909145041,31.1970576511128,49886.4085801794,9
"6812",121.436653824051,31.1970576511128,44324.7351098005,9
"6813",121.444216197692,31.1970576511128,41211.3941722725,9
"6814",121.451778571333,31.1970576511128,43879.1647749608,9
"6815",121.459340944974,31.1970576511128,32487.4978254569,9
"6816",121.466903318615,31.1970576511128,24875.1430141258,9
"6817",121.474465692256,31.1970576511128,21156.1385250897,9
"6818",121.482028065897,31.1970576511128,13250.7062358156,9
"6819",121.489590439538,31.1970576511128,7934.01248803364,9
"6820",121.497152813179,31.1970576511128,6088.86172363636,9
"6821",121.504715186821,31.1970576511128,18759.7620159398,9
"6822",121.512277560462,31.1970576511128,20515.263595656,9
"6823",121.519839934103,31.1970576511128,17315.2977388708,9
"6824",121.527402307744,31.1970576511128,7252.01187620668,9
"6825",121.534964681385,31.1970576511128,4070.56812302318,9
"6826",121.542527055026,31.1970576511128,4744.81420032138,9
"6827",121.550089428667,31.1970576511128,7076.57447194158,9
"6828",121.557651802308,31.1970576511128,7169.96179892446,9
"6829",121.565214175949,31.1970576511128,5691.91169613817,9
"6830",121.57277654959,31.1970576511128,6301.70514328647,9
"6831",121.580338923231,31.1970576511128,7424.97664511783,9
"6832",121.587901296872,31.1970576511128,6917.19058764363,9
"6833",121.595463670513,31.1970576511128,5486.47338591393,9
"6834",121.603026044154,31.1970576511128,5223.1653406321,9
"6835",121.610588417795,31.1970576511128,3956.29545938181,9
"6836",121.618150791436,31.1970576511128,3073.26942232193,9
"6837",121.625713165077,31.1970576511128,3370.30341499898,9
"6838",121.633275538718,31.1970576511128,2264.89456014504,9
"6839",121.640837912359,31.1970576511128,1770.10756296543,9
"6840",121.648400286,31.1970576511128,1108.01712942819,9
"6841",121.353467714,31.2032858983641,6070.63014038631,9
"6842",121.361030087641,31.2032858983641,8814.29540953756,9
"6843",121.368592461282,31.2032858983641,10098.3257189083,9
"6844",121.376154834923,31.2032858983641,11462.7810676774,9
"6845",121.383717208564,31.2032858983641,19308.8591428845,9
"6846",121.391279582205,31.2032858983641,31232.3291934599,9
"6847",121.398841955846,31.2032858983641,38665.7898205271,9
"6848",121.406404329487,31.2032858983641,34091.9000543171,9
"6849",121.413966703128,31.2032858983641,34932.7734289153,9
"6850",121.421529076769,31.2032858983641,38043.463837088,9
"6851",121.42909145041,31.2032858983641,37968.5749684502,9
"6852",121.436653824051,31.2032858983641,33660.6294240237,9
"6853",121.444216197692,31.2032858983641,33511.7331477932,9
"6854",121.451778571333,31.2032858983641,39826.7013128133,9
"6855",121.459340944974,31.2032858983641,41806.5177367324,9
"6856",121.466903318615,31.2032858983641,38714.2322212381,9
"6857",121.474465692256,31.2032858983641,35296.5587926894,9
"6858",121.482028065897,31.2032858983641,30222.3396812565,9
"6859",121.489590439538,31.2032858983641,19863.9600661412,9
"6860",121.497152813179,31.2032858983641,12024.5720375764,9
"6861",121.504715186821,31.2032858983641,15044.8740717563,9
"6862",121.512277560462,31.2032858983641,18174.0416086052,9
"6863",121.519839934103,31.2032858983641,15388.7312823092,9
"6864",121.527402307744,31.2032858983641,7101.78614753288,9
"6865",121.534964681385,31.2032858983641,5232.37931235716,9
"6866",121.542527055026,31.2032858983641,6395.28278363197,9
"6867",121.550089428667,31.2032858983641,8883.74493464796,9
"6868",121.557651802308,31.2032858983641,10396.468443278,9
"6869",121.565214175949,31.2032858983641,8892.77744332493,9
"6870",121.57277654959,31.2032858983641,7244.21165181246,9
"6871",121.580338923231,31.2032858983641,9828.87741927303,9
"6872",121.587901296872,31.2032858983641,8860.39990321794,9
"6873",121.595463670513,31.2032858983641,7341.16029722164,9
"6874",121.603026044154,31.2032858983641,7099.4525313128,9
"6875",121.610588417795,31.2032858983641,5963.54945042293,9
"6876",121.618150791436,31.2032858983641,4720.36399821049,9
"6877",121.625713165077,31.2032858983641,3673.41212045789,9
"6878",121.633275538718,31.2032858983641,2370.56132188783,9
"6879",121.640837912359,31.2032858983641,1828.04280731613,9
"6880",121.648400286,31.2032858983641,1577.17321021558,9
